Time (Local),Bioenergy,Hydro,Wind,Solar
2025-06-13T08:00:00+02:00,36.0,795.0,13.2,0.0
2025-06-13T09:00:00+02:00,37.0,743.0,49.4,0.0
2025-06-13T10:00:00+02:00,36.0,540.0,99.5,0.0
2025-06-13T11:00:00+02:00,36.0,605.0,114.4,0.0
2025-06-13T12:00:00+02:00,36.0,634.0,158.4,0.0
2025-06-13T13:00:00+02:00,36.0,581.0,170.9,0.0
2025-06-13T14:00:00+02:00,37.0,515.0,175.7,0.0
2025-06-13T15:00:00+02:00,37.0,578.0,185.3,0.0
2025-06-13T16:00:00+02:00,37.0,539.0,185.8,0.0
2025-06-13T17:00:00+02:00,37.0,563.0,220.2,0.0
2025-06-13T18:00:00+02:00,37.0,1478.0,244.0,0.0
2025-06-13T19:00:00+02:00,36.0,1425.0,266.5,0.0
2025-06-13T20:00:00+02:00,35.0,1486.0,317.5,0.0
2025-06-13T21:00:00+02:00,35.0,1490.0,408.0,0.0
2025-06-13T22:00:00+02:00,36.0,1331.0,404.8,0.0
2025-06-13T23:00:00+02:00,36.0,958.0,324.5,0.0
2025-06-14T00:00:00+02:00,36.0,758.0,257.9,0.0
2025-06-14T01:00:00+02:00,35.0,637.0,159.7,0.0
2025-06-14T02:00:00+02:00,36.0,600.0,117.8,0.0
2025-06-14T03:00:00+02:00,36.0,591.0,72.1,0.0
2025-06-14T04:00:00+02:00,36.0,610.0,66.8,0.0
2025-06-14T05:00:00+02:00,35.0,587.0,48.2,0.0
2025-06-14T06:00:00+02:00,36.0,823.0,36.2,0.0
2025-06-14T07:00:00+02:00,36.0,916.0,9.7,0.0
2025-06-14T08:00:00+02:00,36.0,812.0,0.0,0.0
2025-06-14T09:00:00+02:00,35.0,636.0,0.0,0.0
2025-06-14T10:00:00+02:00,34.0,509.0,13.4,0.0
2025-06-14T11:00:00+02:00,35.0,620.0,39.9,0.0
2025-06-14T12:00:00+02:00,35.0,587.0,73.2,0.0
2025-06-14T13:00:00+02:00,36.0,511.0,102.2,0.0
2025-06-14T14:00:00+02:00,37.0,477.0,112.1,0.0
2025-06-14T15:00:00+02:00,38.0,574.0,115.2,0.0
2025-06-14T16:00:00+02:00,38.0,591.0,125.9,0.0
2025-06-14T17:00:00+02:00,36.0,920.0,136.6,0.0
2025-06-14T18:00:00+02:00,36.0,1229.0,154.0,0.0
2025-06-14T19:00:00+02:00,36.0,1426.0,137.9,0.0
2025-06-14T20:00:00+02:00,36.0,1534.0,169.0,0.0
2025-06-14T21:00:00+02:00,36.0,1639.0,187.1,0.0
2025-06-14T22:00:00+02:00,36.0,1378.0,267.8,0.0
2025-06-14T23:00:00+02:00,35.0,1152.0,232.7,0.0
2025-06-15T00:00:00+02:00,36.0,676.0,193.3,0.0
2025-06-15T01:00:00+02:00,35.0,447.0,176.3,0.0
2025-06-15T02:00:00+02:00,35.0,450.0,95.5,0.0
2025-06-15T03:00:00+02:00,35.0,432.0,60.8,0.0
2025-06-15T04:00:00+02:00,35.0,440.0,34.3,0.0
2025-06-15T05:00:00+02:00,35.0,436.0,11.1,0.0
2025-06-15T06:00:00+02:00,36.0,484.0,10.3,0.0
2025-06-15T07:00:00+02:00,36.0,640.0,0.0,0.0
2025-06-15T08:00:00+02:00,34.0,687.0,0.0,0.0
2025-06-15T09:00:00+02:00,35.0,692.0,0.0,0.0
2025-06-15T10:00:00+02:00,36.0,594.0,1.9,0.0
2025-06-15T11:00:00+02:00,37.0,546.0,39.0,0.0
2025-06-15T12:00:00+02:00,37.0,532.0,71.5,0.0
2025-06-15T13:00:00+02:00,37.0,517.0,71.3,0.0
2025-06-15T14:00:00+02:00,37.0,538.0,59.7,0.0
2025-06-15T15:00:00+02:00,37.0,594.0,53.1,0.0
2025-06-15T16:00:00+02:00,37.0,669.0,43.2,0.0
2025-06-15T17:00:00+02:00,36.0,525.0,37.2,0.0
2025-06-15T18:00:00+02:00,36.0,929.0,35.2,0.0
2025-06-15T19:00:00+02:00,36.0,1234.0,21.0,0.0
2025-06-15T20:00:00+02:00,36.0,1409.0,9.8,0.0
2025-06-15T21:00:00+02:00,36.0,1638.0,3.7,0.0
2025-06-15T22:00:00+02:00,36.0,1520.0,1.2,0.0
2025-06-15T23:00:00+02:00,36.0,1333.0,4.0,0.0
2025-06-16T00:00:00+02:00,36.0,917.0,5.5,0.0
2025-06-16T01:00:00+02:00,36.0,576.0,1.3,0.0
2025-06-16T02:00:00+02:00,36.0,581.0,0.0,0.0
2025-06-16T03:00:00+02:00,36.0,495.0,0.0,0.0
2025-06-16T04:00:00+02:00,35.0,498.0,0.0,0.0
2025-06-16T05:00:00+02:00,35.0,576.0,0.0,0.0
2025-06-16T06:00:00+02:00,35.0,939.0,0.0,0.0
2025-06-16T07:00:00+02:00,35.0,1252.0,0.0,0.0
2025-06-16T08:00:00+02:00,35.0,1513.0,0.0,0.0
2025-06-16T09:00:00+02:00,36.0,905.0,0.0,0.0
2025-06-16T10:00:00+02:00,36.0,847.0,2.5,0.0
2025-06-16T11:00:00+02:00,35.0,826.0,10.6,0.0
2025-06-16T12:00:00+02:00,35.0,751.0,18.2,0.0
2025-06-16T13:00:00+02:00,35.0,680.0,28.4,0.0
2025-06-16T14:00:00+02:00,36.0,827.0,28.4,0.0
2025-06-16T15:00:00+02:00,35.0,688.0,33.9,0.0
2025-06-16T16:00:00+02:00,35.0,801.0,44.5,0.0
2025-06-16T17:00:00+02:00,34.0,1311.0,41.4,0.0
2025-06-16T18:00:00+02:00,36.0,1342.0,52.8,0.0
2025-06-16T19:00:00+02:00,36.0,1254.0,87.1,0.0
2025-06-16T20:00:00+02:00,36.0,1161.0,236.6,0.0
2025-06-16T21:00:00+02:00,36.0,1137.0,339.3,0.0
2025-06-16T22:00:00+02:00,36.0,895.0,384.0,0.0
2025-06-16T23:00:00+02:00,36.0,663.0,375.3,0.0
2025-06-17T00:00:00+02:00,36.0,490.0,214.2,0.0
2025-06-17T01:00:00+02:00,35.0,469.0,126.5,0.0
2025-06-17T02:00:00+02:00,35.0,410.0,133.9,0.0
2025-06-17T03:00:00+02:00,35.0,276.0,229.7,0.0
2025-06-17T04:00:00+02:00,35.0,247.0,213.3,0.0
2025-06-17T05:00:00+02:00,35.0,361.0,146.3,0.0
2025-06-17T06:00:00+02:00,33.0,555.0,79.1,0.0
2025-06-17T07:00:00+02:00,36.0,802.0,30.2,0.0
2025-06-17T08:00:00+02:00,35.0,970.0,8.7,0.0
2025-06-17T09:00:00+02:00,35.0,820.0,9.4,0.0
2025-06-17T10:00:00+02:00,36.0,582.0,36.8,0.0
2025-06-17T11:00:00+02:00,36.0,407.0,49.5,0.0
2025-06-17T12:00:00+02:00,36.0,433.0,46.6,0.0
2025-06-17T13:00:00+02:00,36.0,474.0,57.1,0.0
2025-06-17T14:00:00+02:00,37.0,497.0,75.3,0.0
2025-06-17T15:00:00+02:00,36.0,686.0,82.7,0.0
2025-06-17T16:00:00+02:00,36.0,882.0,90.0,0.0
2025-06-17T17:00:00+02:00,36.0,1181.0,92.2,0.0
2025-06-17T18:00:00+02:00,36.0,1251.0,92.2,0.0
2025-06-17T19:00:00+02:00,36.0,1203.0,142.0,0.0
2025-06-17T20:00:00+02:00,36.0,1193.0,233.4,0.0
2025-06-17T21:00:00+02:00,36.0,1177.0,327.4,0.0
2025-06-17T22:00:00+02:00,36.0,867.0,373.2,0.0
2025-06-17T23:00:00+02:00,35.0,722.0,337.3,0.0
2025-06-18T00:00:00+02:00,36.0,543.0,308.3,0.0
2025-06-18T01:00:00+02:00,36.0,301.0,275.4,0.0
2025-06-18T02:00:00+02:00,37.0,467.0,180.8,0.0
2025-06-18T03:00:00+02:00,36.0,550.0,113.0,0.0
2025-06-18T04:00:00+02:00,36.0,399.0,118.7,0.0
2025-06-18T05:00:00+02:00,35.0,447.0,74.6,0.0
2025-06-18T06:00:00+02:00,35.0,914.0,29.9,0.0
2025-06-18T07:00:00+02:00,35.0,1009.0,0.0,0.0
2025-06-18T08:00:00+02:00,34.0,1099.0,0.0,0.0
2025-06-18T09:00:00+02:00,35.0,735.0,0.0,0.0
2025-06-18T10:00:00+02:00,34.0,601.0,0.0,0.0
2025-06-18T11:00:00+02:00,34.0,541.0,5.0,0.0
2025-06-18T12:00:00+02:00,35.0,615.0,7.2,0.0
2025-06-18T13:00:00+02:00,34.0,660.0,5.5,0.0
2025-06-18T14:00:00+02:00,34.0,540.0,6.0,0.0
2025-06-18T15:00:00+02:00,34.0,669.0,8.8,0.0
2025-06-18T16:00:00+02:00,34.0,666.0,18.5,0.0
2025-06-18T17:00:00+02:00,34.0,1069.0,23.1,0.0
2025-06-18T18:00:00+02:00,34.0,1332.0,37.4,0.0
2025-06-18T19:00:00+02:00,35.0,1419.0,38.2,0.0
2025-06-18T20:00:00+02:00,35.0,1577.0,49.7,0.0
2025-06-18T21:00:00+02:00,34.0,1595.0,31.0,0.0
2025-06-18T22:00:00+02:00,35.0,1353.0,9.8,0.0
2025-06-18T23:00:00+02:00,35.0,1065.0,27.1,0.0
2025-06-19T00:00:00+02:00,35.0,735.0,75.4,0.0
2025-06-19T01:00:00+02:00,35.0,488.0,73.8,0.0
2025-06-19T02:00:00+02:00,35.0,375.0,65.4,0.0
2025-06-19T03:00:00+02:00,35.0,442.0,33.7,0.0
2025-06-19T04:00:00+02:00,34.0,426.0,16.6,0.0
2025-06-19T05:00:00+02:00,35.0,482.0,4.6,0.0
2025-06-19T06:00:00+02:00,34.0,611.0,4.8,0.0
2025-06-19T07:00:00+02:00,34.0,900.0,2.4,0.0
2025-06-19T08:00:00+02:00,34.0,637.0,0.0,0.0
2025-06-19T09:00:00+02:00,34.0,482.0,0.6,0.0
2025-06-19T10:00:00+02:00,34.0,553.0,15.6,0.0
2025-06-19T11:00:00+02:00,33.0,719.0,28.7,0.0
2025-06-19T12:00:00+02:00,33.0,515.0,42.6,0.0
2025-06-19T13:00:00+02:00,34.0,415.0,54.6,0.0
2025-06-19T14:00:00+02:00,32.0,429.0,65.1,0.0
2025-06-19T15:00:00+02:00,33.0,510.0,73.0,0.0
2025-06-19T16:00:00+02:00,35.0,731.0,98.0,0.0
2025-06-19T17:00:00+02:00,36.0,1322.0,96.1,0.0
2025-06-19T18:00:00+02:00,34.0,1461.0,97.0,0.0
2025-06-19T19:00:00+02:00,33.0,1444.0,100.1,0.0
2025-06-19T20:00:00+02:00,34.0,1382.0,219.3,0.0
2025-06-19T21:00:00+02:00,34.0,1205.0,363.2,0.0
2025-06-19T22:00:00+02:00,36.0,982.0,424.3,0.0
2025-06-19T23:00:00+02:00,36.0,775.0,400.1,0.0
2025-06-20T00:00:00+02:00,36.0,547.0,344.0,0.0
2025-06-20T01:00:00+02:00,36.0,333.0,384.5,0.0
2025-06-20T02:00:00+02:00,36.0,317.0,376.9,0.0
2025-06-20T03:00:00+02:00,36.0,311.0,267.3,0.0
2025-06-20T04:00:00+02:00,34.0,288.0,266.1,0.0
2025-06-20T05:00:00+02:00,34.0,287.0,352.6,0.0
2025-06-20T06:00:00+02:00,32.0,552.0,249.1,0.0
2025-06-20T07:00:00+02:00,35.0,563.0,154.6,0.0
2025-06-20T08:00:00+02:00,35.0,434.0,87.8,0.0
2025-06-20T09:00:00+02:00,32.0,473.0,101.6,0.0
2025-06-20T10:00:00+02:00,32.0,442.0,191.6,0.0
2025-06-20T11:00:00+02:00,30.0,572.0,222.2,0.0
2025-06-20T12:00:00+02:00,32.0,547.0,253.2,0.0
2025-06-20T13:00:00+02:00,33.0,588.0,258.4,0.0
2025-06-20T14:00:00+02:00,35.0,597.0,248.2,0.0
2025-06-20T15:00:00+02:00,36.0,605.0,238.6,0.0
2025-06-20T16:00:00+02:00,35.0,609.0,247.3,0.0
2025-06-20T17:00:00+02:00,34.0,861.0,250.1,0.0
2025-06-20T18:00:00+02:00,35.0,1068.0,194.0,0.0
2025-06-20T19:00:00+02:00,35.0,1066.0,145.3,0.0
2025-06-20T20:00:00+02:00,34.0,1241.0,127.9,0.0
2025-06-20T21:00:00+02:00,36.0,1302.0,92.6,0.0
2025-06-20T22:00:00+02:00,36.0,1097.0,50.6,0.0
2025-06-20T23:00:00+02:00,36.0,915.0,25.0,0.0
2025-06-21T00:00:00+02:00,36.0,741.0,3.2,0.0
2025-06-21T01:00:00+02:00,35.0,508.0,15.2,0.0
2025-06-21T02:00:00+02:00,35.0,375.0,40.3,0.0
2025-06-21T03:00:00+02:00,35.0,279.0,95.8,0.0
2025-06-21T04:00:00+02:00,35.0,220.0,104.6,0.0
2025-06-21T05:00:00+02:00,35.0,537.0,129.3,0.0
2025-06-21T06:00:00+02:00,35.0,665.0,149.8,0.0
2025-06-21T07:00:00+02:00,36.0,643.0,50.7,0.0
2025-06-21T08:00:00+02:00,36.0,637.0,14.2,0.0
2025-06-21T09:00:00+02:00,35.0,626.0,22.1,0.0
2025-06-21T10:00:00+02:00,35.0,510.0,52.9,0.0
2025-06-21T11:00:00+02:00,35.0,447.0,75.2,0.0
2025-06-21T12:00:00+02:00,34.0,486.0,89.1,0.0
2025-06-21T13:00:00+02:00,33.0,456.0,84.9,0.0
2025-06-21T14:00:00+02:00,33.0,464.0,98.7,0.0
2025-06-21T15:00:00+02:00,32.0,401.0,94.2,0.0
2025-06-21T16:00:00+02:00,32.0,530.0,79.2,0.0
2025-06-21T17:00:00+02:00,33.0,673.0,63.7,0.0
2025-06-21T18:00:00+02:00,34.0,941.0,65.4,0.0
2025-06-21T19:00:00+02:00,33.0,985.0,84.9,0.0
2025-06-21T20:00:00+02:00,34.0,1008.0,109.3,0.0
2025-06-21T21:00:00+02:00,35.0,1060.0,142.2,0.0
2025-06-21T22:00:00+02:00,35.0,844.0,167.5,0.0
2025-06-21T23:00:00+02:00,35.0,679.0,183.1,0.0
2025-06-22T00:00:00+02:00,35.0,561.0,175.4,0.0
2025-06-22T01:00:00+02:00,35.0,341.0,146.1,0.0
2025-06-22T02:00:00+02:00,35.0,267.0,89.0,0.0
2025-06-22T03:00:00+02:00,35.0,296.0,42.7,0.0
2025-06-22T04:00:00+02:00,35.0,462.0,6.2,0.0
2025-06-22T05:00:00+02:00,35.0,453.0,0.6,0.0
2025-06-22T06:00:00+02:00,35.0,495.0,0.0,0.0
2025-06-22T07:00:00+02:00,35.0,512.0,0.0,0.0
2025-06-22T08:00:00+02:00,35.0,565.0,0.0,0.0
2025-06-22T09:00:00+02:00,35.0,475.0,4.2,0.0
2025-06-22T10:00:00+02:00,34.0,464.0,28.5,0.0
2025-06-22T11:00:00+02:00,34.0,530.0,9.9,0.0
2025-06-22T12:00:00+02:00,33.0,519.0,5.9,0.0
2025-06-22T13:00:00+02:00,34.0,493.0,6.8,0.0
2025-06-22T14:00:00+02:00,33.0,422.0,14.9,0.0
2025-06-22T15:00:00+02:00,32.0,485.0,13.0,0.0
2025-06-22T16:00:00+02:00,33.0,547.0,16.8,0.0
2025-06-22T17:00:00+02:00,33.0,620.0,32.7,0.0
2025-06-22T18:00:00+02:00,32.0,898.0,40.5,0.0
2025-06-22T19:00:00+02:00,30.0,1336.0,28.1,0.0
2025-06-22T20:00:00+02:00,30.0,1478.0,34.3,0.0
2025-06-22T21:00:00+02:00,33.0,1632.0,42.8,0.0
2025-06-22T22:00:00+02:00,32.0,1514.0,51.8,0.0
2025-06-22T23:00:00+02:00,33.0,1221.0,52.7,0.0
2025-06-23T00:00:00+02:00,35.0,784.0,44.6,0.0
2025-06-23T01:00:00+02:00,34.0,380.0,33.1,0.0
2025-06-23T02:00:00+02:00,33.0,329.0,18.4,0.0
2025-06-23T03:00:00+02:00,34.0,278.0,5.2,0.0
2025-06-23T04:00:00+02:00,34.0,285.0,1.3,0.0
2025-06-23T05:00:00+02:00,34.0,348.0,7.3,0.0
2025-06-23T06:00:00+02:00,33.0,468.0,1.7,0.0
2025-06-23T07:00:00+02:00,34.0,815.0,0.0,0.0
2025-06-23T08:00:00+02:00,32.0,525.0,0.0,0.0
2025-06-23T09:00:00+02:00,33.0,619.0,0.0,0.0
2025-06-23T10:00:00+02:00,34.0,430.0,0.0,0.0
2025-06-23T11:00:00+02:00,32.0,585.0,0.0,0.0
2025-06-23T12:00:00+02:00,31.0,703.0,1.7,0.0
2025-06-23T13:00:00+02:00,32.0,546.0,1.2,0.0
2025-06-23T14:00:00+02:00,31.0,513.0,0.0,0.0
2025-06-23T15:00:00+02:00,32.0,706.0,0.0,0.0
2025-06-23T16:00:00+02:00,34.0,841.0,0.0,0.0
2025-06-23T17:00:00+02:00,34.0,1362.0,0.0,0.0
2025-06-23T18:00:00+02:00,34.0,1378.0,0.2,0.0
2025-06-23T19:00:00+02:00,33.0,1526.0,1.3,0.0
2025-06-23T20:00:00+02:00,33.0,1674.0,5.9,0.0
2025-06-23T21:00:00+02:00,31.0,1716.0,6.1,0.0
2025-06-23T22:00:00+02:00,32.0,1437.0,22.2,0.0
2025-06-23T23:00:00+02:00,31.0,1108.0,50.3,0.0
2025-06-24T00:00:00+02:00,31.0,700.0,86.4,0.0
2025-06-24T01:00:00+02:00,33.0,379.0,113.1,0.0
2025-06-24T02:00:00+02:00,34.0,355.0,86.4,0.0
2025-06-24T03:00:00+02:00,35.0,317.0,67.3,0.0
2025-06-24T04:00:00+02:00,34.0,335.0,35.0,0.0
2025-06-24T05:00:00+02:00,33.0,295.0,47.1,0.0
2025-06-24T06:00:00+02:00,32.0,675.0,88.0,0.0
2025-06-24T07:00:00+02:00,33.0,796.0,36.1,0.0
2025-06-24T08:00:00+02:00,33.0,792.0,40.6,0.0
2025-06-24T09:00:00+02:00,33.0,451.0,39.0,0.0
2025-06-24T10:00:00+02:00,32.0,369.0,62.9,0.0
2025-06-24T11:00:00+02:00,32.0,400.0,61.2,0.0
2025-06-24T12:00:00+02:00,32.0,384.0,55.1,0.0
2025-06-24T13:00:00+02:00,33.0,504.0,60.0,0.0
2025-06-24T14:00:00+02:00,34.0,565.0,57.0,0.0
2025-06-24T15:00:00+02:00,33.0,545.0,36.4,0.0
2025-06-24T16:00:00+02:00,35.0,786.0,31.6,0.0
2025-06-24T17:00:00+02:00,34.0,1318.0,29.1,0.0
2025-06-24T18:00:00+02:00,35.0,1299.0,17.3,0.0
2025-06-24T19:00:00+02:00,35.0,1366.0,15.7,0.0
2025-06-24T20:00:00+02:00,35.0,1402.0,6.9,0.0
2025-06-24T21:00:00+02:00,35.0,1384.0,0.0,0.0
2025-06-24T22:00:00+02:00,35.0,1159.0,0.6,0.0
2025-06-24T23:00:00+02:00,36.0,840.0,0.3,0.0
2025-06-25T00:00:00+02:00,37.0,465.0,0.0,0.0
2025-06-25T01:00:00+02:00,35.0,285.0,0.0,0.0
2025-06-25T02:00:00+02:00,35.0,374.0,0.0,0.0
2025-06-25T03:00:00+02:00,36.0,373.0,0.0,0.0
2025-06-25T04:00:00+02:00,35.0,388.0,0.0,0.0
2025-06-25T05:00:00+02:00,35.0,314.0,1.1,0.0
2025-06-25T06:00:00+02:00,35.0,353.0,0.3,0.0
2025-06-25T07:00:00+02:00,35.0,552.0,0.1,0.0
2025-06-25T08:00:00+02:00,35.0,485.0,0.0,0.0
2025-06-25T09:00:00+02:00,34.0,504.0,0.0,0.0
2025-06-25T10:00:00+02:00,34.0,454.0,0.0,0.0
2025-06-25T11:00:00+02:00,34.0,520.0,0.0,0.0
2025-06-25T12:00:00+02:00,33.0,555.0,0.0,0.0
2025-06-25T13:00:00+02:00,34.0,447.0,1.1,0.0
2025-06-25T14:00:00+02:00,35.0,439.0,5.9,0.0
2025-06-25T15:00:00+02:00,36.0,643.0,7.8,0.0
2025-06-25T16:00:00+02:00,36.0,713.0,10.0,0.0
2025-06-25T17:00:00+02:00,36.0,1525.0,18.6,0.0
2025-06-25T18:00:00+02:00,35.0,1581.0,11.3,0.0
2025-06-25T19:00:00+02:00,35.0,1566.0,4.3,0.0
2025-06-25T20:00:00+02:00,32.0,1550.0,5.7,0.0
2025-06-25T21:00:00+02:00,35.0,1660.0,3.5,0.0
2025-06-25T22:00:00+02:00,35.0,1406.0,0.2,0.0
2025-06-25T23:00:00+02:00,35.0,1117.0,0.0,0.0
2025-06-26T00:00:00+02:00,35.0,739.0,0.0,0.0
2025-06-26T01:00:00+02:00,36.0,409.0,0.0,0.0
2025-06-26T02:00:00+02:00,36.0,301.0,0.0,0.0
2025-06-26T03:00:00+02:00,36.0,373.0,0.0,0.0
2025-06-26T04:00:00+02:00,36.0,450.0,0.0,0.0
2025-06-26T05:00:00+02:00,35.0,418.0,0.0,0.0
2025-06-26T06:00:00+02:00,35.0,469.0,0.0,0.0
2025-06-26T07:00:00+02:00,35.0,599.0,0.0,0.0
2025-06-26T08:00:00+02:00,33.0,690.0,0.0,0.0
2025-06-26T09:00:00+02:00,33.0,832.0,0.0,0.0
2025-06-26T10:00:00+02:00,32.0,522.0,0.0,0.0
2025-06-26T11:00:00+02:00,34.0,515.0,0.0,0.0
2025-06-26T12:00:00+02:00,34.0,566.0,0.0,0.0
2025-06-26T13:00:00+02:00,34.0,540.0,2.4,0.0
2025-06-26T14:00:00+02:00,31.0,586.0,10.2,0.0
2025-06-26T15:00:00+02:00,34.0,806.0,15.9,0.0
2025-06-26T16:00:00+02:00,36.0,959.0,16.2,0.0
2025-06-26T17:00:00+02:00,36.0,1496.0,12.8,0.0
2025-06-26T18:00:00+02:00,36.0,1913.0,5.2,0.0
2025-06-26T19:00:00+02:00,36.0,1931.0,2.3,0.0
2025-06-26T20:00:00+02:00,36.0,1934.0,0.0,0.0
2025-06-26T21:00:00+02:00,36.0,2025.0,0.0,0.0
2025-06-26T22:00:00+02:00,36.0,1853.0,5.9,0.0
2025-06-26T23:00:00+02:00,35.0,1286.0,4.0,0.0
2025-06-27T00:00:00+02:00,36.0,618.0,0.0,0.0
2025-06-27T01:00:00+02:00,34.0,432.0,0.5,0.0
2025-06-27T02:00:00+02:00,35.0,384.0,21.1,0.0
2025-06-27T03:00:00+02:00,35.0,435.0,40.1,0.0
2025-06-27T04:00:00+02:00,35.0,402.0,65.1,0.0
2025-06-27T05:00:00+02:00,35.0,325.0,102.0,0.0
2025-06-27T06:00:00+02:00,35.0,322.0,188.5,0.0
2025-06-27T07:00:00+02:00,35.0,310.0,276.9,0.0
2025-06-27T08:00:00+02:00,35.0,294.0,309.0,0.0
2025-06-27T09:00:00+02:00,36.0,291.0,374.0,0.0
2025-06-27T10:00:00+02:00,35.0,604.0,207.0,0.0
2025-06-27T11:00:00+02:00,35.0,431.0,221.8,0.0
2025-06-27T12:00:00+02:00,35.0,274.0,325.3,0.0
2025-06-27T13:00:00+02:00,36.0,330.0,324.0,0.0
2025-06-27T14:00:00+02:00,34.0,373.0,293.3,0.0
2025-06-27T15:00:00+02:00,35.0,373.0,213.3,0.0
2025-06-27T16:00:00+02:00,35.0,406.0,179.6,0.0
2025-06-27T17:00:00+02:00,33.0,403.0,157.5,0.0
2025-06-27T18:00:00+02:00,33.0,1043.0,127.4,0.0
2025-06-27T19:00:00+02:00,34.0,1286.0,147.6,0.0
2025-06-27T20:00:00+02:00,36.0,1329.0,177.5,0.0
2025-06-27T21:00:00+02:00,37.0,1324.0,150.1,0.0
2025-06-27T22:00:00+02:00,37.0,1132.0,138.7,0.0
2025-06-27T23:00:00+02:00,37.0,652.0,221.5,0.0
2025-06-28T00:00:00+02:00,37.0,657.0,237.4,0.0
2025-06-28T01:00:00+02:00,36.0,661.0,239.1,0.0
2025-06-28T02:00:00+02:00,36.0,495.0,307.3,0.0
2025-06-28T03:00:00+02:00,36.0,479.0,263.1,0.0
2025-06-28T04:00:00+02:00,35.0,462.0,280.1,0.0
2025-06-28T05:00:00+02:00,35.0,510.0,233.4,0.0
2025-06-28T06:00:00+02:00,35.0,528.0,206.2,0.0
2025-06-28T07:00:00+02:00,36.0,470.0,292.2,0.0
2025-06-28T08:00:00+02:00,35.0,408.0,327.3,0.0
2025-06-28T09:00:00+02:00,35.0,406.0,314.4,0.0
2025-06-28T10:00:00+02:00,34.0,490.0,241.9,0.0
2025-06-28T11:00:00+02:00,34.0,680.0,208.3,0.0
2025-06-28T12:00:00+02:00,35.0,650.0,248.4,0.0
2025-06-28T13:00:00+02:00,36.0,445.0,350.5,0.0
2025-06-28T14:00:00+02:00,37.0,348.0,424.9,0.0
2025-06-28T15:00:00+02:00,37.0,304.0,409.3,0.0
2025-06-28T16:00:00+02:00,37.0,338.0,355.8,0.0
2025-06-28T17:00:00+02:00,37.0,428.0,298.9,0.0
2025-06-28T18:00:00+02:00,36.0,807.0,273.0,0.0
2025-06-28T19:00:00+02:00,37.0,818.0,245.7,0.0
2025-06-28T20:00:00+02:00,37.0,909.0,193.6,0.0
2025-06-28T21:00:00+02:00,37.0,1014.0,168.2,0.0
2025-06-28T22:00:00+02:00,37.0,898.0,130.3,0.0
2025-06-28T23:00:00+02:00,37.0,812.0,92.7,0.0
2025-06-29T00:00:00+02:00,36.0,419.0,62.1,0.0
2025-06-29T01:00:00+02:00,36.0,362.0,48.2,0.0
2025-06-29T02:00:00+02:00,36.0,357.0,51.9,0.0
2025-06-29T03:00:00+02:00,36.0,341.0,51.7,0.0
2025-06-29T04:00:00+02:00,36.0,339.0,50.1,0.0
2025-06-29T05:00:00+02:00,36.0,271.0,66.7,0.0
2025-06-29T06:00:00+02:00,35.0,320.0,91.4,0.0
2025-06-29T07:00:00+02:00,35.0,306.0,37.6,0.0
2025-06-29T08:00:00+02:00,34.0,262.0,21.2,0.0
2025-06-29T09:00:00+02:00,35.0,264.0,53.2,0.0
2025-06-29T10:00:00+02:00,35.0,265.0,100.6,0.0
2025-06-29T11:00:00+02:00,36.0,275.0,139.7,0.0
2025-06-29T12:00:00+02:00,37.0,390.0,150.3,0.0
2025-06-29T13:00:00+02:00,37.0,381.0,176.5,0.0
2025-06-29T14:00:00+02:00,37.0,369.0,173.1,0.0
2025-06-29T15:00:00+02:00,37.0,407.0,157.7,0.0
2025-06-29T16:00:00+02:00,37.0,514.0,158.0,0.0
2025-06-29T17:00:00+02:00,38.0,509.0,167.0,0.0
2025-06-29T18:00:00+02:00,36.0,504.0,156.5,0.0
2025-06-29T19:00:00+02:00,36.0,1120.0,93.0,0.0
2025-06-29T20:00:00+02:00,37.0,1275.0,53.1,0.0
2025-06-29T21:00:00+02:00,37.0,1369.0,86.0,0.0
2025-06-29T22:00:00+02:00,37.0,1215.0,89.5,0.0
2025-06-29T23:00:00+02:00,37.0,1005.0,136.2,0.0
2025-06-30T00:00:00+02:00,37.0,666.0,211.8,0.0
2025-06-30T01:00:00+02:00,37.0,344.0,252.4,0.0
2025-06-30T02:00:00+02:00,36.0,305.0,239.7,0.0
2025-06-30T03:00:00+02:00,36.0,347.0,223.7,0.0
2025-06-30T04:00:00+02:00,36.0,366.0,180.3,0.0
2025-06-30T05:00:00+02:00,36.0,324.0,95.7,0.0
2025-06-30T06:00:00+02:00,35.0,489.0,69.7,0.0
2025-06-30T07:00:00+02:00,35.0,664.0,10.7,0.0
2025-06-30T08:00:00+02:00,36.0,807.0,4.0,0.0
2025-06-30T09:00:00+02:00,35.0,764.0,11.4,0.0
2025-06-30T10:00:00+02:00,35.0,579.0,35.3,0.0
2025-06-30T11:00:00+02:00,36.0,555.0,71.1,0.0
2025-06-30T12:00:00+02:00,36.0,377.0,106.9,0.0
2025-06-30T13:00:00+02:00,36.0,423.0,131.6,0.0
2025-06-30T14:00:00+02:00,36.0,327.0,165.0,0.0
2025-06-30T15:00:00+02:00,35.0,327.0,218.3,0.0
2025-06-30T16:00:00+02:00,36.0,517.0,249.6,0.0
2025-06-30T17:00:00+02:00,37.0,469.0,265.1,0.0
2025-06-30T18:00:00+02:00,36.0,972.0,248.8,0.0
2025-06-30T19:00:00+02:00,37.0,1296.0,215.8,0.0
