Time (Local),Bioenergy,Hydro,Wind,Solar
2025-09-11T17:00:00+02:00,0.0,157.5,0.0,0.0
2025-09-11T18:00:00+02:00,0.0,195.0,0.8,0.0
2025-09-11T19:00:00+02:00,0.0,213.2,0.3,0.0
2025-09-11T20:00:00+02:00,0.0,208.8,2.3,0.0
2025-09-11T21:00:00+02:00,0.0,156.6,2.2,0.0
2025-09-11T22:00:00+02:00,0.0,120.6,3.4,0.0
2025-09-11T23:00:00+02:00,0.0,74.9,6.4,0.0
2025-09-12T00:00:00+02:00,0.0,25.2,15.7,0.0
2025-09-12T01:00:00+02:00,0.0,35.8,23.2,0.0
2025-09-12T02:00:00+02:00,0.0,54.2,24.4,0.0
2025-09-12T03:00:00+02:00,0.0,60.2,27.0,0.0
2025-09-12T04:00:00+02:00,0.0,61.9,29.8,0.0
2025-09-12T05:00:00+02:00,0.0,109.4,35.0,0.0
2025-09-12T06:00:00+02:00,0.0,150.4,33.3,0.0
2025-09-12T07:00:00+02:00,0.0,159.4,35.7,0.0
2025-09-12T08:00:00+02:00,0.0,150.2,34.1,0.0
2025-09-12T09:00:00+02:00,0.0,142.5,31.8,0.0
2025-09-12T10:00:00+02:00,0.0,102.4,29.5,0.0
2025-09-12T11:00:00+02:00,0.0,78.3,31.0,0.0
2025-09-12T12:00:00+02:00,0.0,0.0,25.3,0.0
2025-09-12T13:00:00+02:00,0.0,0.0,19.4,0.0
2025-09-12T14:00:00+02:00,0.0,0.0,20.0,0.0
2025-09-12T15:00:00+02:00,0.0,0.1,20.4,0.0
2025-09-12T16:00:00+02:00,0.0,16.9,23.7,0.0
2025-09-12T17:00:00+02:00,0.0,94.4,25.0,0.0
2025-09-12T18:00:00+02:00,0.0,91.2,25.1,0.0
2025-09-12T19:00:00+02:00,0.0,119.6,23.3,0.0
2025-09-12T20:00:00+02:00,0.0,123.7,20.0,0.0
2025-09-12T21:00:00+02:00,0.0,125.8,20.1,0.0
2025-09-12T22:00:00+02:00,0.0,126.6,14.1,0.0
2025-09-12T23:00:00+02:00,0.0,46.0,8.6,0.0
2025-09-13T00:00:00+02:00,0.0,0.0,6.8,0.0
2025-09-13T01:00:00+02:00,0.0,0.0,9.8,0.0
2025-09-13T02:00:00+02:00,0.0,0.0,11.5,0.0
2025-09-13T03:00:00+02:00,0.0,0.0,6.6,0.0
2025-09-13T04:00:00+02:00,0.0,0.0,4.7,0.0
2025-09-13T05:00:00+02:00,0.0,0.1,3.9,0.0
2025-09-13T06:00:00+02:00,0.0,16.7,2.8,0.0
2025-09-13T07:00:00+02:00,0.0,30.2,0.6,0.0
2025-09-13T08:00:00+02:00,0.0,30.2,0.0,0.0
2025-09-13T09:00:00+02:00,0.0,0.0,0.3,0.0
2025-09-13T10:00:00+02:00,0.0,0.0,1.4,0.0
2025-09-13T11:00:00+02:00,0.0,0.0,3.1,0.0
2025-09-13T12:00:00+02:00,0.0,0.0,3.5,0.0
2025-09-13T13:00:00+02:00,0.0,0.0,3.5,0.0
2025-09-13T14:00:00+02:00,0.0,11.1,4.7,0.0
2025-09-13T15:00:00+02:00,0.0,27.1,12.4,0.0
2025-09-13T16:00:00+02:00,0.0,0.1,18.2,0.0
2025-09-13T17:00:00+02:00,0.0,59.1,16.5,0.0
2025-09-13T18:00:00+02:00,0.0,115.9,20.2,0.0
2025-09-13T19:00:00+02:00,0.0,160.7,14.3,0.0
2025-09-13T20:00:00+02:00,0.0,100.8,12.2,0.0
2025-09-13T21:00:00+02:00,0.0,69.2,12.4,0.0
2025-09-13T22:00:00+02:00,0.0,29.0,7.7,0.0
2025-09-13T23:00:00+02:00,0.0,0.0,4.7,0.0
2025-09-14T00:00:00+02:00,0.0,0.0,4.7,0.0
2025-09-14T01:00:00+02:00,0.0,0.0,4.2,0.0
2025-09-14T02:00:00+02:00,0.0,0.0,5.9,0.0
2025-09-14T03:00:00+02:00,0.0,0.0,7.3,0.0
2025-09-14T04:00:00+02:00,0.0,0.0,8.2,0.0
2025-09-14T05:00:00+02:00,0.0,0.0,7.2,0.0
2025-09-14T06:00:00+02:00,0.0,29.9,6.3,0.0
2025-09-14T07:00:00+02:00,0.0,33.7,4.0,0.0
2025-09-14T08:00:00+02:00,0.0,30.3,5.1,0.0
2025-09-14T09:00:00+02:00,0.0,0.0,4.7,0.0
2025-09-14T10:00:00+02:00,0.0,0.0,4.1,0.0
2025-09-14T11:00:00+02:00,0.0,0.0,3.0,0.0
2025-09-14T12:00:00+02:00,0.0,0.0,3.8,0.0
2025-09-14T13:00:00+02:00,0.0,0.0,4.4,0.0
2025-09-14T14:00:00+02:00,0.0,0.0,4.6,0.0
2025-09-14T15:00:00+02:00,0.0,0.0,7.3,0.0
2025-09-14T16:00:00+02:00,0.0,0.0,9.4,0.0
2025-09-14T17:00:00+02:00,0.0,24.2,6.9,0.0
2025-09-14T18:00:00+02:00,0.0,156.4,8.7,0.0
2025-09-14T19:00:00+02:00,0.0,179.4,10.8,0.0
2025-09-14T20:00:00+02:00,0.0,175.5,18.9,0.0
2025-09-14T21:00:00+02:00,0.0,133.1,17.8,0.0
2025-09-14T22:00:00+02:00,0.0,39.3,9.2,0.0
2025-09-14T23:00:00+02:00,0.0,38.9,3.3,0.0
2025-09-15T00:00:00+02:00,0.0,0.0,1.6,0.0
2025-09-15T01:00:00+02:00,0.0,0.0,0.2,0.0
2025-09-15T02:00:00+02:00,0.0,0.0,0.0,0.0
2025-09-15T03:00:00+02:00,0.0,15.1,0.0,0.0
2025-09-15T04:00:00+02:00,0.0,20.0,3.3,0.0
2025-09-15T05:00:00+02:00,0.0,0.6,14.2,0.0
2025-09-15T06:00:00+02:00,0.0,0.0,32.6,0.0
2025-09-15T07:00:00+02:00,0.0,0.0,29.6,0.0
2025-09-15T08:00:00+02:00,0.0,1.5,25.5,0.0
2025-09-15T09:00:00+02:00,0.0,0.0,29.0,0.0
2025-09-15T10:00:00+02:00,0.0,0.0,27.2,0.0
2025-09-15T11:00:00+02:00,0.0,0.0,29.9,0.0
2025-09-15T12:00:00+02:00,0.0,0.0,25.1,0.0
2025-09-15T13:00:00+02:00,0.0,0.0,15.1,0.0
2025-09-15T14:00:00+02:00,0.0,0.0,16.3,0.0
2025-09-15T15:00:00+02:00,0.0,0.0,16.6,0.0
2025-09-15T16:00:00+02:00,0.0,0.0,16.8,0.0
2025-09-15T17:00:00+02:00,0.0,81.9,15.3,0.0
2025-09-15T18:00:00+02:00,0.0,119.5,17.2,0.0
2025-09-15T19:00:00+02:00,0.0,114.3,14.3,0.0
2025-09-15T20:00:00+02:00,0.0,126.4,0.6,0.0
2025-09-15T21:00:00+02:00,0.0,144.3,0.6,0.0
2025-09-15T22:00:00+02:00,0.0,112.0,1.1,0.0
2025-09-15T23:00:00+02:00,0.0,26.5,0.5,0.0
2025-09-16T00:00:00+02:00,0.0,27.6,0.4,0.0
2025-09-16T01:00:00+02:00,0.0,12.2,0.0,0.0
2025-09-16T02:00:00+02:00,0.0,19.6,0.0,0.0
2025-09-16T03:00:00+02:00,0.0,0.0,0.0,0.0
2025-09-16T04:00:00+02:00,0.0,0.0,0.0,0.0
2025-09-16T05:00:00+02:00,0.0,0.0,0.0,0.0
2025-09-16T06:00:00+02:00,0.0,28.0,0.2,0.0
2025-09-16T07:00:00+02:00,0.0,43.0,0.6,0.0
2025-09-16T08:00:00+02:00,0.0,36.2,0.0,0.0
2025-09-16T09:00:00+02:00,0.0,19.4,0.0,0.0
2025-09-16T10:00:00+02:00,0.0,0.0,0.4,0.0
2025-09-16T11:00:00+02:00,0.0,0.0,0.8,0.0
2025-09-16T12:00:00+02:00,0.0,0.0,1.4,0.0
2025-09-16T13:00:00+02:00,0.0,0.0,1.1,0.0
2025-09-16T14:00:00+02:00,0.0,0.0,1.6,0.0
2025-09-16T15:00:00+02:00,0.0,0.0,3.2,0.0
2025-09-16T16:00:00+02:00,0.0,1.1,4.9,0.0
2025-09-16T17:00:00+02:00,0.0,48.7,8.5,0.0
2025-09-16T18:00:00+02:00,0.0,59.3,10.0,0.0
2025-09-16T19:00:00+02:00,0.0,20.8,11.7,0.0
2025-09-16T20:00:00+02:00,0.0,0.2,14.8,0.0
2025-09-16T21:00:00+02:00,0.0,123.3,11.1,0.0
2025-09-16T22:00:00+02:00,0.0,124.4,8.7,0.0
2025-09-16T23:00:00+02:00,0.0,40.2,5.0,0.0
2025-09-17T00:00:00+02:00,0.0,10.8,1.4,0.0
2025-09-17T01:00:00+02:00,0.0,19.9,1.9,0.0
2025-09-17T02:00:00+02:00,0.0,8.2,0.6,0.0
2025-09-17T03:00:00+02:00,0.0,0.0,0.0,0.0
2025-09-17T04:00:00+02:00,0.0,0.0,0.0,0.0
2025-09-17T05:00:00+02:00,0.0,0.1,0.1,0.0
2025-09-17T06:00:00+02:00,0.0,15.3,3.7,0.0
2025-09-17T07:00:00+02:00,0.0,16.3,25.4,0.0
2025-09-17T08:00:00+02:00,0.0,30.3,35.6,0.0
2025-09-17T09:00:00+02:00,0.0,19.9,35.3,0.0
2025-09-17T10:00:00+02:00,0.0,19.8,35.0,0.0
2025-09-17T11:00:00+02:00,0.0,19.7,35.4,0.0
2025-09-17T12:00:00+02:00,0.0,16.6,35.8,0.0
2025-09-17T13:00:00+02:00,0.0,0.0,35.8,0.0
2025-09-17T14:00:00+02:00,0.0,0.0,35.7,0.0
2025-09-17T15:00:00+02:00,0.0,0.0,35.8,0.0
2025-09-17T16:00:00+02:00,0.0,13.5,35.8,0.0
2025-09-17T17:00:00+02:00,0.0,39.7,35.7,0.0
2025-09-17T18:00:00+02:00,0.0,81.0,35.7,0.0
2025-09-17T19:00:00+02:00,0.0,96.4,35.8,0.0
2025-09-17T20:00:00+02:00,0.0,95.2,35.8,0.0
2025-09-17T21:00:00+02:00,0.0,89.0,35.6,0.0
2025-09-17T22:00:00+02:00,0.0,77.0,35.8,0.0
2025-09-17T23:00:00+02:00,0.0,27.8,35.8,0.0
2025-09-18T00:00:00+02:00,0.0,0.0,35.7,0.0
2025-09-18T01:00:00+02:00,0.0,0.0,35.5,0.0
2025-09-18T02:00:00+02:00,0.0,0.0,35.5,0.0
2025-09-18T03:00:00+02:00,0.0,0.0,34.9,0.0
2025-09-18T04:00:00+02:00,0.0,0.0,35.0,0.0
2025-09-18T05:00:00+02:00,0.0,0.0,35.1,0.0
2025-09-18T06:00:00+02:00,0.0,0.0,35.8,0.0
2025-09-18T07:00:00+02:00,0.0,0.0,35.6,0.0
2025-09-18T08:00:00+02:00,0.0,0.0,34.7,0.0
2025-09-18T09:00:00+02:00,0.0,0.0,34.8,0.0
2025-09-18T10:00:00+02:00,0.0,0.0,34.9,0.0
2025-09-18T11:00:00+02:00,0.0,0.0,32.0,0.0
2025-09-18T12:00:00+02:00,0.0,0.0,33.7,0.0
2025-09-18T13:00:00+02:00,0.0,0.0,34.5,0.0
2025-09-18T14:00:00+02:00,0.0,0.0,30.8,0.0
2025-09-18T15:00:00+02:00,0.0,0.0,30.3,0.0
2025-09-18T16:00:00+02:00,0.0,0.0,31.1,0.0
2025-09-18T17:00:00+02:00,0.0,13.8,31.7,0.0
2025-09-18T18:00:00+02:00,0.0,48.3,32.3,0.0
2025-09-18T19:00:00+02:00,0.0,80.8,28.9,0.0
2025-09-18T20:00:00+02:00,0.0,43.0,27.2,0.0
2025-09-18T21:00:00+02:00,0.0,42.9,34.5,0.0
2025-09-18T22:00:00+02:00,0.0,28.4,35.2,0.0
2025-09-18T23:00:00+02:00,0.0,0.0,35.6,0.0
2025-09-19T00:00:00+02:00,0.0,0.0,35.2,0.0
2025-09-19T01:00:00+02:00,0.0,0.0,35.7,0.0
2025-09-19T02:00:00+02:00,0.0,0.0,35.6,0.0
2025-09-19T03:00:00+02:00,0.0,0.0,35.4,0.0
2025-09-19T04:00:00+02:00,0.0,0.0,35.6,0.0
2025-09-19T05:00:00+02:00,0.0,0.0,35.8,0.0
2025-09-19T06:00:00+02:00,0.0,0.0,35.8,0.0
2025-09-19T07:00:00+02:00,0.0,0.0,34.1,0.0
2025-09-19T08:00:00+02:00,0.0,0.0,34.3,0.0
2025-09-19T09:00:00+02:00,0.0,0.0,30.9,0.0
2025-09-19T10:00:00+02:00,0.0,0.0,27.9,0.0
2025-09-19T11:00:00+02:00,0.0,0.0,20.5,0.0
2025-09-19T12:00:00+02:00,0.0,0.0,13.0,0.0
2025-09-19T13:00:00+02:00,0.0,0.0,9.9,0.0
2025-09-19T14:00:00+02:00,0.0,0.0,6.6,0.0
2025-09-19T15:00:00+02:00,0.0,0.0,7.6,0.0
2025-09-19T16:00:00+02:00,0.0,0.0,11.7,0.0
2025-09-19T17:00:00+02:00,0.0,31.3,16.5,0.0
2025-09-19T18:00:00+02:00,0.0,60.0,18.5,0.0
2025-09-19T19:00:00+02:00,0.0,102.1,15.3,0.0
2025-09-19T20:00:00+02:00,0.0,85.8,13.4,0.0
2025-09-19T21:00:00+02:00,0.0,81.5,1.6,0.0
2025-09-19T22:00:00+02:00,0.0,96.6,0.5,0.0
2025-09-19T23:00:00+02:00,0.0,43.5,0.3,0.0
2025-09-20T00:00:00+02:00,0.0,0.0,0.9,0.0
2025-09-20T01:00:00+02:00,0.0,0.0,6.8,0.0
2025-09-20T02:00:00+02:00,0.0,0.0,11.3,0.0
2025-09-20T03:00:00+02:00,0.0,0.0,11.7,0.0
2025-09-20T04:00:00+02:00,0.0,0.0,19.0,0.0
2025-09-20T05:00:00+02:00,0.0,0.0,14.1,0.0
2025-09-20T06:00:00+02:00,0.0,0.0,15.1,0.0
2025-09-20T07:00:00+02:00,0.0,0.0,12.2,0.0
2025-09-20T08:00:00+02:00,0.0,0.0,8.2,0.0
2025-09-20T09:00:00+02:00,0.0,0.0,3.2,0.0
2025-09-20T10:00:00+02:00,0.0,0.0,0.2,0.0
2025-09-20T11:00:00+02:00,0.0,0.0,0.0,0.0
2025-09-20T12:00:00+02:00,0.0,0.0,0.0,0.0
2025-09-20T13:00:00+02:00,0.0,4.7,0.2,0.0
2025-09-20T14:00:00+02:00,0.0,20.0,0.1,0.0
2025-09-20T15:00:00+02:00,0.0,20.0,0.0,0.0
2025-09-20T16:00:00+02:00,0.0,9.4,0.1,0.0
2025-09-20T17:00:00+02:00,0.0,39.6,1.4,0.0
2025-09-20T18:00:00+02:00,0.0,136.5,0.5,0.0
2025-09-20T19:00:00+02:00,0.0,139.6,5.6,0.0
2025-09-20T20:00:00+02:00,0.0,113.1,8.7,0.0
2025-09-20T21:00:00+02:00,0.0,70.8,6.4,0.0
2025-09-20T22:00:00+02:00,0.0,62.0,3.0,0.0
2025-09-20T23:00:00+02:00,0.0,0.0,0.1,0.0
2025-09-21T00:00:00+02:00,0.0,0.0,0.0,0.0
2025-09-21T01:00:00+02:00,0.0,0.0,0.3,0.0
2025-09-21T02:00:00+02:00,0.0,0.0,0.9,0.0
2025-09-21T03:00:00+02:00,0.0,0.0,2.9,0.0
2025-09-21T04:00:00+02:00,0.0,0.0,6.0,0.0
2025-09-21T05:00:00+02:00,0.0,1.6,3.0,0.0
2025-09-21T06:00:00+02:00,0.0,49.0,1.4,0.0
2025-09-21T07:00:00+02:00,0.0,46.1,0.5,0.0
2025-09-21T08:00:00+02:00,0.0,0.0,0.1,0.0
2025-09-21T09:00:00+02:00,0.0,0.0,0.4,0.0
2025-09-21T10:00:00+02:00,0.0,0.0,1.2,0.0
2025-09-21T11:00:00+02:00,0.0,17.9,1.4,0.0
2025-09-21T12:00:00+02:00,0.0,19.9,1.6,0.0
2025-09-21T13:00:00+02:00,0.0,19.9,0.9,0.0
2025-09-21T14:00:00+02:00,0.0,21.9,0.4,0.0
2025-09-21T15:00:00+02:00,0.0,54.1,0.3,0.0
2025-09-21T16:00:00+02:00,0.0,50.1,1.5,0.0
2025-09-21T17:00:00+02:00,0.0,65.2,3.0,0.0
2025-09-21T18:00:00+02:00,0.0,149.8,6.0,0.0
2025-09-21T19:00:00+02:00,0.0,177.7,7.4,0.0
2025-09-21T20:00:00+02:00,0.0,155.7,6.6,0.0
2025-09-21T21:00:00+02:00,0.0,76.3,6.3,0.0
2025-09-21T22:00:00+02:00,0.0,30.9,4.9,0.0
2025-09-21T23:00:00+02:00,0.0,0.0,2.3,0.0
2025-09-22T00:00:00+02:00,0.0,0.0,0.7,0.0
2025-09-22T01:00:00+02:00,0.0,0.0,0.5,0.0
2025-09-22T02:00:00+02:00,0.0,0.0,0.9,0.0
2025-09-22T03:00:00+02:00,0.0,0.0,4.0,0.0
2025-09-22T04:00:00+02:00,0.0,0.0,2.9,0.0
2025-09-22T05:00:00+02:00,0.0,2.5,1.7,0.0
2025-09-22T06:00:00+02:00,0.0,48.2,1.4,0.0
2025-09-22T07:00:00+02:00,0.0,48.6,0.8,0.0
2025-09-22T08:00:00+02:00,0.0,24.4,0.4,0.0
2025-09-22T09:00:00+02:00,0.0,0.0,0.5,0.0
2025-09-22T10:00:00+02:00,0.0,0.0,0.6,0.0
2025-09-22T11:00:00+02:00,0.0,0.0,0.2,0.0
2025-09-22T12:00:00+02:00,0.0,0.0,0.4,0.0
2025-09-22T13:00:00+02:00,0.0,6.9,0.7,0.0
2025-09-22T14:00:00+02:00,0.0,20.2,1.4,0.0
2025-09-22T15:00:00+02:00,0.0,15.2,2.2,0.0
2025-09-22T16:00:00+02:00,0.0,69.2,3.2,0.0
2025-09-22T17:00:00+02:00,0.0,85.7,6.5,0.0
2025-09-22T18:00:00+02:00,0.0,114.1,10.2,0.0
2025-09-22T19:00:00+02:00,0.0,152.1,14.4,0.0
2025-09-22T20:00:00+02:00,0.0,92.2,16.8,0.0
2025-09-22T21:00:00+02:00,0.0,79.9,9.5,0.0
2025-09-22T22:00:00+02:00,0.0,37.4,4.2,0.0
2025-09-22T23:00:00+02:00,0.0,0.1,2.8,0.0
2025-09-23T00:00:00+02:00,0.0,18.6,1.9,0.0
2025-09-23T01:00:00+02:00,0.0,19.6,0.6,0.0
2025-09-23T02:00:00+02:00,0.0,15.4,0.0,0.0
2025-09-23T03:00:00+02:00,0.0,15.0,0.0,0.0
2025-09-23T04:00:00+02:00,0.0,14.9,0.0,0.0
2025-09-23T05:00:00+02:00,0.0,2.1,0.0,0.0
2025-09-23T06:00:00+02:00,0.0,129.4,0.0,0.0
2025-09-23T07:00:00+02:00,0.0,130.1,0.0,0.0
2025-09-23T08:00:00+02:00,0.0,108.3,0.0,0.0
2025-09-23T09:00:00+02:00,0.0,0.1,0.0,0.0
2025-09-23T10:00:00+02:00,0.0,0.0,0.3,0.0
2025-09-23T11:00:00+02:00,0.0,0.0,1.6,0.0
2025-09-23T12:00:00+02:00,0.0,0.0,2.5,0.0
2025-09-23T13:00:00+02:00,0.0,0.0,2.2,0.0
2025-09-23T14:00:00+02:00,0.0,0.2,2.9,0.0
2025-09-23T15:00:00+02:00,0.0,16.0,5.0,0.0
2025-09-23T16:00:00+02:00,0.0,48.4,7.7,0.0
2025-09-23T17:00:00+02:00,0.0,220.1,11.4,0.0
2025-09-23T18:00:00+02:00,0.0,229.2,13.3,0.0
2025-09-23T19:00:00+02:00,0.0,220.5,15.4,0.0
2025-09-23T20:00:00+02:00,0.0,221.0,12.3,0.0
2025-09-23T21:00:00+02:00,0.0,224.8,11.1,0.0
2025-09-23T22:00:00+02:00,0.0,226.6,6.2,0.0
2025-09-23T23:00:00+02:00,0.0,167.2,2.9,0.0
2025-09-24T00:00:00+02:00,0.0,20.2,1.1,0.0
2025-09-24T01:00:00+02:00,0.0,20.2,0.6,0.0
2025-09-24T02:00:00+02:00,0.0,20.2,0.0,0.0
2025-09-24T03:00:00+02:00,0.0,20.2,0.0,0.0
2025-09-24T04:00:00+02:00,0.0,7.8,0.0,0.0
2025-09-24T05:00:00+02:00,0.0,2.2,0.0,0.0
2025-09-24T06:00:00+02:00,0.0,62.8,0.0,0.0
2025-09-24T07:00:00+02:00,0.0,37.1,0.0,0.0
2025-09-24T08:00:00+02:00,0.0,48.2,0.0,0.0
2025-09-24T09:00:00+02:00,0.0,12.9,0.0,0.0
2025-09-24T10:00:00+02:00,0.0,0.0,0.1,0.0
2025-09-24T11:00:00+02:00,0.0,0.0,1.6,0.0
2025-09-24T12:00:00+02:00,0.0,0.0,4.4,0.0
2025-09-24T13:00:00+02:00,0.0,6.5,5.2,0.0
2025-09-24T14:00:00+02:00,0.0,23.0,7.0,0.0
2025-09-24T15:00:00+02:00,0.0,54.3,9.3,0.0
2025-09-24T16:00:00+02:00,0.0,48.2,10.8,0.0
2025-09-24T17:00:00+02:00,0.0,85.8,9.9,0.0
2025-09-24T18:00:00+02:00,0.0,121.3,9.0,0.0
2025-09-24T19:00:00+02:00,0.0,108.4,11.1,0.0
2025-09-24T20:00:00+02:00,0.0,88.5,12.4,0.0
2025-09-24T21:00:00+02:00,0.0,101.9,9.8,0.0
2025-09-24T22:00:00+02:00,0.0,40.6,8.0,0.0
2025-09-24T23:00:00+02:00,0.0,18.4,5.7,0.0
2025-09-25T00:00:00+02:00,0.0,0.0,4.3,0.0
2025-09-25T01:00:00+02:00,0.0,0.0,3.1,0.0
2025-09-25T02:00:00+02:00,0.0,0.0,0.6,0.0
2025-09-25T03:00:00+02:00,0.0,0.0,0.0,0.0
2025-09-25T04:00:00+02:00,0.0,0.0,0.3,0.0
2025-09-25T05:00:00+02:00,0.0,0.0,0.1,0.0
2025-09-25T06:00:00+02:00,0.0,0.0,0.0,0.0
2025-09-25T07:00:00+02:00,0.0,68.8,0.0,0.0
2025-09-25T08:00:00+02:00,0.0,85.0,1.1,0.0
2025-09-25T09:00:00+02:00,0.0,40.1,1.5,0.0
2025-09-25T10:00:00+02:00,0.0,40.1,1.1,0.0
2025-09-25T11:00:00+02:00,0.0,40.1,3.0,0.0
2025-09-25T12:00:00+02:00,0.0,40.1,4.9,0.0
2025-09-25T13:00:00+02:00,0.0,40.1,6.0,0.0
2025-09-25T14:00:00+02:00,0.0,42.8,6.5,0.0
2025-09-25T15:00:00+02:00,0.0,88.7,6.0,0.0
2025-09-25T16:00:00+02:00,0.0,89.0,7.0,0.0
2025-09-25T17:00:00+02:00,0.0,118.8,11.7,0.0
2025-09-25T18:00:00+02:00,0.0,140.1,8.1,0.0
2025-09-25T19:00:00+02:00,0.0,129.3,9.4,0.0
2025-09-25T20:00:00+02:00,0.0,87.8,9.8,0.0
2025-09-25T21:00:00+02:00,0.0,30.1,7.5,0.0
2025-09-25T22:00:00+02:00,0.0,28.1,5.1,0.0
2025-09-25T23:00:00+02:00,0.0,0.0,7.2,0.0
2025-09-26T00:00:00+02:00,0.0,0.0,5.3,0.0
2025-09-26T01:00:00+02:00,0.0,0.0,7.2,0.0
2025-09-26T02:00:00+02:00,0.0,0.0,10.9,0.0
2025-09-26T03:00:00+02:00,0.0,0.0,7.9,0.0
2025-09-26T04:00:00+02:00,0.0,0.0,7.2,0.0
2025-09-26T05:00:00+02:00,0.0,0.0,7.7,0.0
2025-09-26T06:00:00+02:00,0.0,0.0,4.1,0.0
2025-09-26T07:00:00+02:00,0.0,4.0,3.0,0.0
2025-09-26T08:00:00+02:00,0.0,58.7,3.5,0.0
2025-09-26T09:00:00+02:00,0.0,76.9,3.2,0.0
2025-09-26T10:00:00+02:00,0.0,90.1,0.9,0.0
2025-09-26T11:00:00+02:00,0.0,70.3,0.1,0.0
2025-09-26T12:00:00+02:00,0.0,70.3,0.0,0.0
2025-09-26T13:00:00+02:00,0.0,70.2,0.2,0.0
2025-09-26T14:00:00+02:00,0.0,42.8,0.2,0.0
2025-09-26T15:00:00+02:00,0.0,49.9,0.1,0.0
2025-09-26T16:00:00+02:00,0.0,20.3,0.2,0.0
2025-09-26T17:00:00+02:00,0.0,74.2,0.5,0.0
2025-09-26T18:00:00+02:00,0.0,123.3,1.6,0.0
2025-09-26T19:00:00+02:00,0.0,130.8,1.6,0.0
2025-09-26T20:00:00+02:00,0.0,106.2,3.4,0.0
2025-09-26T21:00:00+02:00,0.0,18.9,7.9,0.0
2025-09-26T22:00:00+02:00,0.0,13.1,11.8,0.0
2025-09-26T23:00:00+02:00,0.0,0.0,8.9,0.0
2025-09-27T00:00:00+02:00,0.0,0.0,8.1,0.0
2025-09-27T01:00:00+02:00,0.0,0.0,7.5,0.0
2025-09-27T02:00:00+02:00,0.0,0.0,4.8,0.0
2025-09-27T03:00:00+02:00,0.0,0.0,1.1,0.0
2025-09-27T04:00:00+02:00,0.0,0.0,1.9,0.0
2025-09-27T05:00:00+02:00,0.0,0.0,0.2,0.0
2025-09-27T06:00:00+02:00,0.0,0.0,0.0,0.0
2025-09-27T07:00:00+02:00,0.0,0.0,0.2,0.0
2025-09-27T08:00:00+02:00,0.0,33.3,0.2,0.0
2025-09-27T09:00:00+02:00,0.0,90.7,0.8,0.0
2025-09-27T10:00:00+02:00,0.0,70.3,0.3,0.0
2025-09-27T11:00:00+02:00,0.0,70.2,0.0,0.0
2025-09-27T12:00:00+02:00,0.0,64.5,0.7,0.0
2025-09-27T13:00:00+02:00,0.0,49.6,1.7,0.0
2025-09-27T14:00:00+02:00,0.0,45.9,1.0,0.0
2025-09-27T15:00:00+02:00,0.0,0.0,0.4,0.0
2025-09-27T16:00:00+02:00,0.0,29.5,0.3,0.0
2025-09-27T17:00:00+02:00,0.0,59.8,0.5,0.0
2025-09-27T18:00:00+02:00,0.0,129.0,1.1,0.0
2025-09-27T19:00:00+02:00,0.0,153.8,0.4,0.0
2025-09-27T20:00:00+02:00,0.0,130.2,0.0,0.0
2025-09-27T21:00:00+02:00,0.0,49.2,0.7,0.0
2025-09-27T22:00:00+02:00,0.0,28.5,3.4,0.0
2025-09-27T23:00:00+02:00,0.0,32.7,3.0,0.0
2025-09-28T00:00:00+02:00,0.0,20.8,1.2,0.0
2025-09-28T01:00:00+02:00,0.0,0.0,1.6,0.0
2025-09-28T02:00:00+02:00,0.0,0.0,1.9,0.0
2025-09-28T03:00:00+02:00,0.0,0.0,3.4,0.0
2025-09-28T04:00:00+02:00,0.0,0.0,2.7,0.0
2025-09-28T05:00:00+02:00,0.0,0.0,2.1,0.0
2025-09-28T06:00:00+02:00,0.0,12.9,3.1,0.0
2025-09-28T07:00:00+02:00,0.0,0.0,4.0,0.0
2025-09-28T08:00:00+02:00,0.0,0.0,1.8,0.0
2025-09-28T09:00:00+02:00,0.0,8.3,0.0,0.0
2025-09-28T10:00:00+02:00,0.0,20.2,1.0,0.0
2025-09-28T11:00:00+02:00,0.0,20.1,1.1,0.0
2025-09-28T12:00:00+02:00,0.0,20.2,0.0,0.0
2025-09-28T13:00:00+02:00,0.0,20.2,0.0,0.0
2025-09-28T14:00:00+02:00,0.0,20.2,0.0,0.0
2025-09-28T15:00:00+02:00,0.0,20.4,0.0,0.0
2025-09-28T16:00:00+02:00,0.0,41.3,0.0,0.0
2025-09-28T17:00:00+02:00,0.0,81.7,0.6,0.0
2025-09-28T18:00:00+02:00,0.0,209.1,3.9,0.0
2025-09-28T19:00:00+02:00,0.0,219.4,2.6,0.0
2025-09-28T20:00:00+02:00,0.0,206.1,1.2,0.0
2025-09-28T21:00:00+02:00,0.0,160.0,1.6,0.0
2025-09-28T22:00:00+02:00,0.0,95.7,3.0,0.0
2025-09-28T23:00:00+02:00,0.0,37.1,4.5,0.0
2025-09-29T00:00:00+02:00,0.0,0.0,0.2,0.0
2025-09-29T01:00:00+02:00,0.0,0.0,0.2,0.0
2025-09-29T02:00:00+02:00,0.0,9.2,0.5,0.0
2025-09-29T03:00:00+02:00,0.0,20.3,0.0,0.0
2025-09-29T04:00:00+02:00,0.0,127.2,0.0,0.0
2025-09-29T05:00:00+02:00,0.0,130.3,0.0,0.0
2025-09-29T06:00:00+02:00,0.0,130.5,0.0,0.0
2025-09-29T07:00:00+02:00,0.0,171.3,0.0,0.0
