Time (Local),Bioenergy,Hydro,Wind,Solar
2025-02-14T16:30:00+01:00,82.8,1031.2,660.4,10.8
2025-02-14T16:45:00+01:00,82.8,1033.2,652.0,11.2
2025-02-14T17:00:00+01:00,83.2,1174.8,648.0,2.8
2025-02-14T17:15:00+01:00,83.2,1224.8,630.8,2.8
2025-02-14T17:30:00+01:00,83.2,1240.0,644.8,2.8
2025-02-14T17:45:00+01:00,83.2,1232.8,677.6,2.8
2025-02-14T18:00:00+01:00,83.2,1225.6,695.2,0.0
2025-02-14T18:15:00+01:00,83.2,1204.4,711.6,0.0
2025-02-14T18:30:00+01:00,83.2,1193.6,734.8,0.0
2025-02-14T18:45:00+01:00,83.2,1210.3999999999999,742.4,0.0
2025-02-14T19:00:00+01:00,82.4,1228.0,746.0,0.0
2025-02-14T19:15:00+01:00,82.4,1229.1999999999998,750.4,0.0
2025-02-14T19:30:00+01:00,82.4,1210.8,775.2,0.0
2025-02-14T19:45:00+01:00,82.4,1194.4,782.8,0.0
2025-02-14T20:00:00+01:00,82.0,978.4000000000001,762.0,0.0
2025-02-14T20:15:00+01:00,82.0,964.0,778.4,0.0
2025-02-14T20:30:00+01:00,82.0,944.0,786.8,0.0
2025-02-14T20:45:00+01:00,82.0,919.5999999999999,800.8,0.0
2025-02-14T21:00:00+01:00,83.60000000000001,633.6,810.0,0.0
2025-02-14T21:15:00+01:00,83.60000000000001,610.4,813.6,0.0
2025-02-14T21:30:00+01:00,83.60000000000001,600.4,810.4,0.0
2025-02-14T21:45:00+01:00,83.60000000000001,586.0,815.6,0.0
2025-02-14T22:00:00+01:00,84.0,609.2,824.4,0.0
2025-02-14T22:15:00+01:00,84.0,598.4,818.4,0.0
2025-02-14T22:30:00+01:00,84.0,596.4,822.0,0.0
2025-02-14T22:45:00+01:00,84.0,588.0,830.8,0.0
2025-02-14T23:00:00+01:00,84.0,609.6,832.4,0.0
2025-02-14T23:15:00+01:00,84.0,585.2,827.6,0.0
2025-02-14T23:30:00+01:00,84.0,580.4,824.4,0.0
2025-02-14T23:45:00+01:00,84.0,558.0,828.0,0.0
2025-02-15T00:00:00+01:00,83.6,446.0,835.2,0.0
2025-02-15T00:15:00+01:00,83.6,456.4,838.4,0.0
2025-02-15T00:30:00+01:00,83.6,431.20000000000005,838.4,0.0
2025-02-15T00:45:00+01:00,83.6,418.40000000000003,846.0,0.0
2025-02-15T01:00:00+01:00,83.19999999999999,428.79999999999995,845.2,0.0
2025-02-15T01:15:00+01:00,83.19999999999999,427.6,841.6,0.0
2025-02-15T01:30:00+01:00,83.19999999999999,419.6,848.0,0.0
2025-02-15T01:45:00+01:00,83.19999999999999,411.20000000000005,850.4,0.0
2025-02-15T02:00:00+01:00,81.6,444.4,867.2,0.0
2025-02-15T02:15:00+01:00,81.6,414.8,863.6,0.0
2025-02-15T02:30:00+01:00,81.6,429.6,860.4,0.0
2025-02-15T02:45:00+01:00,81.6,411.2,859.6,0.0
2025-02-15T03:00:00+01:00,81.6,466.4,868.4,0.0
2025-02-15T03:15:00+01:00,81.6,471.6,865.6,0.0
2025-02-15T03:30:00+01:00,81.6,468.0,866.0,0.0
2025-02-15T03:45:00+01:00,81.6,463.6,857.2,0.0
2025-02-15T04:00:00+01:00,81.19999999999999,463.6,856.0,0.0
2025-02-15T04:15:00+01:00,81.19999999999999,462.40000000000003,836.4,0.0
2025-02-15T04:30:00+01:00,81.19999999999999,462.0,828.0,0.0
2025-02-15T04:45:00+01:00,81.19999999999999,462.8,832.0,0.0
2025-02-15T05:00:00+01:00,81.6,461.2,848.0,0.0
2025-02-15T05:15:00+01:00,81.6,461.20000000000005,838.8,0.0
2025-02-15T05:30:00+01:00,81.6,461.6,832.4,0.0
2025-02-15T05:45:00+01:00,81.6,463.6,834.8,0.0
2025-02-15T06:00:00+01:00,84.0,576.0,836.4,6.4
2025-02-15T06:15:00+01:00,84.0,583.2,831.6,6.4
2025-02-15T06:30:00+01:00,84.0,582.8,839.2,6.4
2025-02-15T06:45:00+01:00,84.0,585.6,838.8,6.4
2025-02-15T07:00:00+01:00,84.0,555.6,842.4,10.8
2025-02-15T07:15:00+01:00,84.0,564.8,849.2,10.8
2025-02-15T07:30:00+01:00,84.0,564.4,842.8,11.2
2025-02-15T07:45:00+01:00,84.0,572.8,846.4,12.0
2025-02-15T08:00:00+01:00,82.39999999999999,558.0,832.8,34.4
2025-02-15T08:15:00+01:00,82.39999999999999,558.8,836.0,36.8
2025-02-15T08:30:00+01:00,82.39999999999999,570.0,842.8,36.0
2025-02-15T08:45:00+01:00,82.39999999999999,566.0,838.0,38.8
2025-02-15T09:00:00+01:00,83.2,599.6,835.6,66.4
2025-02-15T09:15:00+01:00,83.2,593.2,820.8,62.8
2025-02-15T09:30:00+01:00,83.2,606.0,813.6,66.0
2025-02-15T09:45:00+01:00,83.2,616.4,838.4,70.0
2025-02-15T10:00:00+01:00,82.8,596.8,848.0,104.4
2025-02-15T10:15:00+01:00,82.8,549.2,846.4,119.2
2025-02-15T10:30:00+01:00,82.8,521.2,847.6,139.6
2025-02-15T10:45:00+01:00,82.8,503.6,853.6,148.8
2025-02-15T11:00:00+01:00,82.8,561.2,847.2,137.6
2025-02-15T11:15:00+01:00,82.8,558.4,844.4,116.4
2025-02-15T11:30:00+01:00,82.8,558.0,834.8,116.8
2025-02-15T11:45:00+01:00,82.8,558.8,830.0,113.6
2025-02-15T12:00:00+01:00,82.8,558.0,838.0,109.2
2025-02-15T12:15:00+01:00,82.8,555.6,833.6,106.4
2025-02-15T12:30:00+01:00,82.8,558.4000000000001,830.4,106.4
2025-02-15T12:45:00+01:00,82.8,562.8,828.4,108.8
2025-02-15T13:00:00+01:00,83.2,571.6,824.0,103.6
2025-02-15T13:15:00+01:00,83.2,620.8,812.8,106.4
2025-02-15T13:30:00+01:00,83.2,622.4000000000001,803.6,114.4
2025-02-15T13:45:00+01:00,83.2,582.0,786.4,111.2
2025-02-15T14:00:00+01:00,84.4,562.8,783.2,102.0
2025-02-15T14:15:00+01:00,84.4,582.8,776.4,98.8
2025-02-15T14:30:00+01:00,84.4,616.4,760.8,89.6
2025-02-15T14:45:00+01:00,84.4,622.8,746.8,86.4
2025-02-15T15:00:00+01:00,84.4,571.6,733.6,58.4
2025-02-15T15:15:00+01:00,84.4,593.2,721.2,56.4
2025-02-15T15:30:00+01:00,84.4,595.2,724.8,54.8
2025-02-15T15:45:00+01:00,84.4,646.0,701.2,48.4
2025-02-15T16:00:00+01:00,84.4,649.6,709.6,21.2
2025-02-15T16:15:00+01:00,84.4,664.4000000000001,708.4,19.6
2025-02-15T16:30:00+01:00,84.4,694.0,688.0,19.2
2025-02-15T16:45:00+01:00,84.4,719.2,682.4,16.8
2025-02-15T17:00:00+01:00,84.8,874.4000000000001,664.8,5.2
2025-02-15T17:15:00+01:00,84.8,885.6,671.6,4.8
2025-02-15T17:30:00+01:00,84.8,892.8,651.2,4.4
2025-02-15T17:45:00+01:00,84.8,941.6,643.2,4.4
2025-02-15T18:00:00+01:00,84.8,997.5999999999999,637.6,0.0
2025-02-15T18:15:00+01:00,84.8,1011.9999999999999,622.8,0.0
2025-02-15T18:30:00+01:00,84.8,996.4,630.8,0.0
2025-02-15T18:45:00+01:00,84.8,1004.4,631.2,0.0
2025-02-15T19:00:00+01:00,84.0,1016.4,612.8,0.0
2025-02-15T19:15:00+01:00,84.0,1011.9999999999999,613.6,0.0
2025-02-15T19:30:00+01:00,84.0,991.6,621.2,0.0
2025-02-15T19:45:00+01:00,84.0,1008.8,591.2,0.0
2025-02-15T20:00:00+01:00,83.2,986.8000000000001,589.6,0.0
2025-02-15T20:15:00+01:00,83.2,989.5999999999999,562.8,0.0
2025-02-15T20:30:00+01:00,83.2,990.4,551.2,0.0
2025-02-15T20:45:00+01:00,83.2,964.0000000000001,537.2,0.0
2025-02-15T21:00:00+01:00,84.0,609.2,548.4,0.0
2025-02-15T21:15:00+01:00,84.0,596.4,534.4,0.0
2025-02-15T21:30:00+01:00,84.0,583.2,536.4,0.0
2025-02-15T21:45:00+01:00,84.0,564.4000000000001,533.2,0.0
2025-02-15T22:00:00+01:00,84.4,568.4,529.2,0.0
2025-02-15T22:15:00+01:00,84.4,566.0,509.6,0.0
2025-02-15T22:30:00+01:00,84.4,549.6,518.4,0.0
2025-02-15T22:45:00+01:00,84.4,540.0,505.2,0.0
2025-02-15T23:00:00+01:00,84.4,520.8,492.8,0.0
2025-02-15T23:15:00+01:00,84.4,500.79999999999995,482.0,0.0
2025-02-15T23:30:00+01:00,84.4,510.0,472.0,0.0
2025-02-15T23:45:00+01:00,84.4,485.6,477.2,0.0
2025-02-16T00:00:00+01:00,84.0,417.59999999999997,466.4,0.0
2025-02-16T00:15:00+01:00,84.0,384.4,448.4,0.0
2025-02-16T00:30:00+01:00,84.0,376.79999999999995,446.0,0.0
2025-02-16T00:45:00+01:00,84.0,357.2,449.6,0.0
2025-02-16T01:00:00+01:00,82.8,371.20000000000005,449.6,0.0
2025-02-16T01:15:00+01:00,82.8,348.4,451.6,0.0
2025-02-16T01:30:00+01:00,82.8,345.2,432.8,0.0
2025-02-16T01:45:00+01:00,82.8,346.4,408.8,0.0
2025-02-16T02:00:00+01:00,81.19999999999999,376.0,413.2,0.0
2025-02-16T02:15:00+01:00,81.19999999999999,345.2,435.2,0.0
2025-02-16T02:30:00+01:00,81.19999999999999,342.79999999999995,442.4,0.0
2025-02-16T02:45:00+01:00,81.19999999999999,342.0,433.6,0.0
2025-02-16T03:00:00+01:00,80.8,342.79999999999995,418.4,0.0
2025-02-16T03:15:00+01:00,80.8,348.0,400.4,0.0
2025-02-16T03:30:00+01:00,80.8,344.0,417.2,0.0
2025-02-16T03:45:00+01:00,80.8,343.2,419.6,0.0
2025-02-16T04:00:00+01:00,80.8,343.6,396.0,0.0
2025-02-16T04:15:00+01:00,80.8,344.0,388.8,0.0
2025-02-16T04:30:00+01:00,80.8,343.6,387.2,0.0
2025-02-16T04:45:00+01:00,80.8,343.6,393.2,0.0
2025-02-16T05:00:00+01:00,80.8,337.6,386.0,0.0
2025-02-16T05:15:00+01:00,80.8,340.4,366.0,0.0
2025-02-16T05:30:00+01:00,80.8,344.0,346.4,0.0
2025-02-16T05:45:00+01:00,80.8,354.4,355.2,0.0
2025-02-16T06:00:00+01:00,83.6,474.8,360.0,5.6
2025-02-16T06:15:00+01:00,83.6,515.6,356.4,5.6
2025-02-16T06:30:00+01:00,83.6,516.0,341.2,5.6
2025-02-16T06:45:00+01:00,83.6,520.8,332.0,5.6
2025-02-16T07:00:00+01:00,83.60000000000001,502.8,330.4,10.8
2025-02-16T07:15:00+01:00,83.60000000000001,526.4,333.2,12.4
2025-02-16T07:30:00+01:00,83.60000000000001,549.2,326.4,14.8
2025-02-16T07:45:00+01:00,83.60000000000001,583.2,301.6,17.6
2025-02-16T08:00:00+01:00,82.8,564.0,304.8,34.0
2025-02-16T08:15:00+01:00,82.8,565.6,298.8,34.8
2025-02-16T08:30:00+01:00,82.8,589.6,307.2,36.0
2025-02-16T08:45:00+01:00,82.8,574.4000000000001,310.0,35.2
2025-02-16T09:00:00+01:00,83.60000000000001,527.6,294.0,56.4
2025-02-16T09:15:00+01:00,83.60000000000001,521.6,313.6,62.0
2025-02-16T09:30:00+01:00,83.60000000000001,521.6,319.2,65.6
2025-02-16T09:45:00+01:00,83.60000000000001,565.5999999999999,286.0,62.4
2025-02-16T10:00:00+01:00,82.8,560.8,251.6,78.8
2025-02-16T10:15:00+01:00,82.8,569.5999999999999,250.8,84.8
2025-02-16T10:30:00+01:00,82.8,578.8,267.6,89.6
2025-02-16T10:45:00+01:00,82.8,568.8,278.4,89.2
2025-02-16T11:00:00+01:00,82.4,582.0,256.0,87.2
2025-02-16T11:15:00+01:00,82.4,616.0,241.6,85.2
2025-02-16T11:30:00+01:00,82.4,598.0,238.8,78.0
2025-02-16T11:45:00+01:00,82.4,601.2,236.0,85.2
2025-02-16T12:00:00+01:00,82.8,534.0,245.6,88.8
2025-02-16T12:15:00+01:00,82.8,500.0,244.0,99.6
2025-02-16T12:30:00+01:00,82.8,494.79999999999995,240.4,91.6
2025-02-16T12:45:00+01:00,82.8,504.4,231.6,100.4
2025-02-16T13:00:00+01:00,83.2,504.0,259.2,100.8
2025-02-16T13:15:00+01:00,83.2,452.8,266.0,117.2
2025-02-16T13:30:00+01:00,83.2,440.40000000000003,264.4,95.6
2025-02-16T13:45:00+01:00,83.2,440.0,270.4,83.2
2025-02-16T14:00:00+01:00,84.4,443.2,279.2,64.0
2025-02-16T14:15:00+01:00,84.4,440.8,287.2,76.4
2025-02-16T14:30:00+01:00,84.4,449.2,290.4,75.6
2025-02-16T14:45:00+01:00,84.4,440.40000000000003,298.8,70.0
2025-02-16T15:00:00+01:00,84.4,426.8,284.8,54.0
2025-02-16T15:15:00+01:00,84.4,456.4,300.8,48.4
2025-02-16T15:30:00+01:00,84.4,456.4,306.0,39.6
2025-02-16T15:45:00+01:00,84.4,471.2,310.4,34.0
2025-02-16T16:00:00+01:00,84.0,537.2,328.8,18.4
2025-02-16T16:15:00+01:00,84.0,546.0,335.6,17.2
2025-02-16T16:30:00+01:00,84.0,546.8,333.2,15.6
2025-02-16T16:45:00+01:00,84.0,584.0,343.2,14.8
2025-02-16T17:00:00+01:00,84.8,853.6,348.4,4.0
2025-02-16T17:15:00+01:00,84.8,902.8,332.0,3.6
2025-02-16T17:30:00+01:00,84.8,962.0,328.0,3.6
2025-02-16T17:45:00+01:00,84.8,1016.8,341.6,3.6
2025-02-16T18:00:00+01:00,84.8,980.4000000000001,336.8,0.0
2025-02-16T18:15:00+01:00,84.8,989.5999999999999,340.0,0.0
2025-02-16T18:30:00+01:00,84.8,994.4000000000001,337.2,0.0
2025-02-16T18:45:00+01:00,84.8,1004.8,328.4,0.0
2025-02-16T19:00:00+01:00,84.8,1028.8,332.0,0.0
2025-02-16T19:15:00+01:00,84.8,1024.8,355.2,0.0
2025-02-16T19:30:00+01:00,84.8,1007.5999999999999,368.4,0.0
2025-02-16T19:45:00+01:00,84.8,980.8,388.4,0.0
2025-02-16T20:00:00+01:00,83.6,782.8,375.2,0.0
2025-02-16T20:15:00+01:00,83.6,771.1999999999999,378.8,0.0
2025-02-16T20:30:00+01:00,83.6,728.0,398.4,0.0
2025-02-16T20:45:00+01:00,83.6,712.8,394.4,0.0
2025-02-16T21:00:00+01:00,84.8,661.1999999999999,392.4,0.0
2025-02-16T21:15:00+01:00,84.8,614.8,418.0,0.0
2025-02-16T21:30:00+01:00,84.8,604.4,412.8,0.0
2025-02-16T21:45:00+01:00,84.8,589.6,427.6,0.0
2025-02-16T22:00:00+01:00,84.8,590.0,432.4,0.0
2025-02-16T22:15:00+01:00,84.8,562.0,452.0,0.0
2025-02-16T22:30:00+01:00,84.8,545.2,456.8,0.0
2025-02-16T22:45:00+01:00,84.8,546.4000000000001,458.0,0.0
2025-02-16T23:00:00+01:00,83.60000000000001,571.6,465.2,0.0
2025-02-16T23:15:00+01:00,83.60000000000001,533.6,473.2,0.0
2025-02-16T23:30:00+01:00,83.60000000000001,524.0,476.8,0.0
2025-02-16T23:45:00+01:00,83.60000000000001,493.2,486.0,0.0
2025-02-17T00:00:00+01:00,84.0,398.0,492.8,0.0
2025-02-17T00:15:00+01:00,84.0,381.6,509.2,0.0
2025-02-17T00:30:00+01:00,84.0,364.79999999999995,501.2,0.0
2025-02-17T00:45:00+01:00,84.0,362.4,522.8,0.0
2025-02-17T01:00:00+01:00,84.0,399.2,533.2,0.0
2025-02-17T01:15:00+01:00,84.0,375.6,535.2,0.0
2025-02-17T01:30:00+01:00,84.0,365.6,533.6,0.0
2025-02-17T01:45:00+01:00,84.0,360.4,539.6,0.0
2025-02-17T02:00:00+01:00,82.0,370.4,567.6,0.0
2025-02-17T02:15:00+01:00,82.0,362.0,569.6,0.0
2025-02-17T02:30:00+01:00,82.0,357.6,566.0,0.0
2025-02-17T02:45:00+01:00,82.0,355.6,577.6,0.0
2025-02-17T03:00:00+01:00,82.0,373.20000000000005,585.2,0.0
2025-02-17T03:15:00+01:00,82.0,362.0,591.2,0.0
2025-02-17T03:30:00+01:00,82.0,362.4,594.4,0.0
2025-02-17T03:45:00+01:00,82.0,362.79999999999995,590.4,0.0
2025-02-17T04:00:00+01:00,82.4,365.6,600.8,0.0
2025-02-17T04:15:00+01:00,82.4,384.8,589.6,0.0
2025-02-17T04:30:00+01:00,82.4,387.6,582.8,0.0
2025-02-17T04:45:00+01:00,82.4,360.4,606.4,0.0
2025-02-17T05:00:00+01:00,83.6,364.0,616.0,0.0
2025-02-17T05:15:00+01:00,83.6,372.4,621.2,0.0
2025-02-17T05:30:00+01:00,83.6,391.6,625.2,0.0
2025-02-17T05:45:00+01:00,83.6,447.2,624.4,0.0
2025-02-17T06:00:00+01:00,83.6,669.2,640.4,2.0
2025-02-17T06:15:00+01:00,83.6,826.4000000000001,652.8,2.0
2025-02-17T06:30:00+01:00,83.6,840.0,665.2,2.0
2025-02-17T06:45:00+01:00,83.6,866.0,670.4,2.4
2025-02-17T07:00:00+01:00,82.8,982.4,675.2,8.4
2025-02-17T07:15:00+01:00,82.8,995.2,676.8,10.8
2025-02-17T07:30:00+01:00,82.8,997.2,671.6,14.4
2025-02-17T07:45:00+01:00,82.8,1023.5999999999999,665.6,19.2
2025-02-17T08:00:00+01:00,81.6,1040.8,656.4,43.2
2025-02-17T08:15:00+01:00,81.6,1018.8,646.4,44.8
2025-02-17T08:30:00+01:00,81.6,1009.1999999999999,645.2,47.6
2025-02-17T08:45:00+01:00,81.6,971.2,652.8,58.8
2025-02-17T09:00:00+01:00,82.8,948.4,661.2,93.6
2025-02-17T09:15:00+01:00,82.8,917.6,666.4,94.4
2025-02-17T09:30:00+01:00,82.8,911.1999999999999,669.2,85.6
2025-02-17T09:45:00+01:00,82.8,792.8000000000001,666.0,110.0
2025-02-17T10:00:00+01:00,82.8,563.5999999999999,674.0,151.6
2025-02-17T10:15:00+01:00,82.8,555.6,677.2,156.0
2025-02-17T10:30:00+01:00,82.8,552.8,675.6,166.4
2025-02-17T10:45:00+01:00,82.8,544.8,668.4,161.2
2025-02-17T11:00:00+01:00,82.39999999999999,523.6,652.8,161.6
2025-02-17T11:15:00+01:00,82.39999999999999,516.4,652.0,166.4
2025-02-17T11:30:00+01:00,82.39999999999999,508.0,666.4,176.0
2025-02-17T11:45:00+01:00,82.39999999999999,508.0,664.8,164.4
2025-02-17T12:00:00+01:00,82.39999999999999,414.8,673.2,176.0
2025-02-17T12:15:00+01:00,82.39999999999999,407.2,682.4,169.6
2025-02-17T12:30:00+01:00,82.39999999999999,408.40000000000003,670.0,174.4
2025-02-17T12:45:00+01:00,82.39999999999999,414.40000000000003,668.8,172.0
2025-02-17T13:00:00+01:00,82.39999999999999,405.2,671.2,165.2
2025-02-17T13:15:00+01:00,82.39999999999999,408.0,684.0,183.6
2025-02-17T13:30:00+01:00,82.39999999999999,428.0,692.0,185.2
2025-02-17T13:45:00+01:00,82.39999999999999,436.4,694.8,182.0
2025-02-17T14:00:00+01:00,84.4,432.4,704.4,158.4
2025-02-17T14:15:00+01:00,84.4,459.2,708.4,151.6
2025-02-17T14:30:00+01:00,84.4,449.59999999999997,719.6,148.0
2025-02-17T14:45:00+01:00,84.4,452.0,733.2,144.0
2025-02-17T15:00:00+01:00,85.2,775.2,738.8,116.4
2025-02-17T15:15:00+01:00,85.2,833.2,744.0,108.4
2025-02-17T15:30:00+01:00,85.2,811.5999999999999,737.6,100.8
2025-02-17T15:45:00+01:00,85.2,892.4000000000001,722.8,92.4
2025-02-17T16:00:00+01:00,85.2,1098.4,724.8,52.8
2025-02-17T16:15:00+01:00,85.2,1137.2,730.0,43.2
2025-02-17T16:30:00+01:00,85.2,1142.0,733.2,33.6
2025-02-17T16:45:00+01:00,85.2,1151.1999999999998,740.4,26.0
2025-02-17T17:00:00+01:00,84.8,1202.0,731.6,6.8
2025-02-17T17:15:00+01:00,84.8,1230.8000000000002,740.8,5.6
2025-02-17T17:30:00+01:00,84.8,1237.6,733.2,5.2
2025-02-17T17:45:00+01:00,84.8,1261.1999999999998,724.4,5.2
2025-02-17T18:00:00+01:00,84.8,1230.8,703.2,0.0
2025-02-17T18:15:00+01:00,84.8,1234.4,692.0,0.0
2025-02-17T18:30:00+01:00,84.8,1239.6,665.6,0.0
2025-02-17T18:45:00+01:00,84.8,1248.8,663.2,0.0
2025-02-17T19:00:00+01:00,84.8,1231.6,671.2,0.0
2025-02-17T19:15:00+01:00,84.8,1246.4,652.8,0.0
2025-02-17T19:30:00+01:00,84.8,1233.2,650.0,0.0
2025-02-17T19:45:00+01:00,84.8,1208.0,660.4,0.0
2025-02-17T20:00:00+01:00,84.0,958.8000000000001,674.4,0.0
2025-02-17T20:15:00+01:00,84.0,943.2,671.2,0.0
2025-02-17T20:30:00+01:00,84.0,933.1999999999999,660.8,0.0
2025-02-17T20:45:00+01:00,84.0,922.0,655.6,0.0
2025-02-17T21:00:00+01:00,84.8,850.8,655.2,0.0
2025-02-17T21:15:00+01:00,84.8,850.0,622.8,0.0
2025-02-17T21:30:00+01:00,84.8,836.4,617.2,0.0
2025-02-17T21:45:00+01:00,84.8,698.4,612.4,0.0
2025-02-17T22:00:00+01:00,84.8,532.0,598.8,0.0
2025-02-17T22:15:00+01:00,84.8,525.2,563.2,0.0
2025-02-17T22:30:00+01:00,84.8,523.6,548.8,0.0
2025-02-17T22:45:00+01:00,84.8,513.2,543.2,0.0
2025-02-17T23:00:00+01:00,84.8,520.8,527.6,0.0
2025-02-17T23:15:00+01:00,84.8,476.8,518.4,0.0
2025-02-17T23:30:00+01:00,84.8,486.0,516.4,0.0
2025-02-17T23:45:00+01:00,84.8,456.4,492.4,0.0
2025-02-18T00:00:00+01:00,82.8,420.0,477.2,0.0
2025-02-18T00:15:00+01:00,82.8,426.0,458.4,0.0
2025-02-18T00:30:00+01:00,82.8,408.8,447.6,0.0
2025-02-18T00:45:00+01:00,82.8,408.40000000000003,436.4,0.0
2025-02-18T01:00:00+01:00,82.0,423.6,444.0,0.0
2025-02-18T01:15:00+01:00,82.0,410.40000000000003,430.0,0.0
2025-02-18T01:30:00+01:00,82.0,405.2,424.4,0.0
2025-02-18T01:45:00+01:00,82.0,397.20000000000005,414.4,0.0
2025-02-18T02:00:00+01:00,80.39999999999999,410.4,394.4,0.0
2025-02-18T02:15:00+01:00,80.39999999999999,409.6,390.4,0.0
2025-02-18T02:30:00+01:00,80.39999999999999,407.6,380.4,0.0
2025-02-18T02:45:00+01:00,80.39999999999999,408.0,368.8,0.0
2025-02-18T03:00:00+01:00,80.0,408.79999999999995,349.6,0.0
2025-02-18T03:15:00+01:00,80.0,407.6,339.2,0.0
2025-02-18T03:30:00+01:00,80.0,407.6,333.2,0.0
2025-02-18T03:45:00+01:00,80.0,406.4,340.8,0.0
2025-02-18T04:00:00+01:00,80.0,410.0,320.4,0.0
2025-02-18T04:15:00+01:00,80.0,408.0,311.6,0.0
2025-02-18T04:30:00+01:00,80.0,414.79999999999995,299.2,0.0
2025-02-18T04:45:00+01:00,80.0,408.8,287.6,0.0
2025-02-18T05:00:00+01:00,82.0,388.4,254.4,0.0
2025-02-18T05:15:00+01:00,82.0,404.0,267.2,0.0
2025-02-18T05:30:00+01:00,82.0,406.79999999999995,285.2,0.0
2025-02-18T05:45:00+01:00,82.0,431.59999999999997,293.6,0.0
2025-02-18T06:00:00+01:00,82.0,758.8,295.2,1.2
2025-02-18T06:15:00+01:00,82.0,893.9999999999999,313.6,1.2
2025-02-18T06:30:00+01:00,82.0,918.4000000000001,324.0,1.2
2025-02-18T06:45:00+01:00,82.0,963.6000000000001,325.6,1.6
2025-02-18T07:00:00+01:00,82.0,955.6,321.2,15.2
2025-02-18T07:15:00+01:00,82.0,996.0,306.4,20.4
2025-02-18T07:30:00+01:00,82.0,1001.6,308.4,27.2
2025-02-18T07:45:00+01:00,82.0,987.5999999999999,326.8,34.8
2025-02-18T08:00:00+01:00,80.8,961.5999999999999,317.2,72.0
2025-02-18T08:15:00+01:00,80.8,943.6,327.6,79.6
2025-02-18T08:30:00+01:00,80.8,934.8000000000001,345.6,90.0
2025-02-18T08:45:00+01:00,80.8,910.8,353.6,95.2
2025-02-18T09:00:00+01:00,81.2,864.0,364.4,132.0
2025-02-18T09:15:00+01:00,81.2,848.8,358.8,137.6
2025-02-18T09:30:00+01:00,81.2,822.8,350.0,142.8
2025-02-18T09:45:00+01:00,81.2,707.2,353.2,148.8
2025-02-18T10:00:00+01:00,81.2,637.1999999999999,341.6,184.4
2025-02-18T10:15:00+01:00,81.2,566.0,342.8,189.2
2025-02-18T10:30:00+01:00,81.2,546.4,338.8,190.0
2025-02-18T10:45:00+01:00,81.2,506.0,363.2,184.8
2025-02-18T11:00:00+01:00,81.2,467.20000000000005,370.4,204.8
2025-02-18T11:15:00+01:00,81.2,486.4,373.2,207.2
2025-02-18T11:30:00+01:00,81.2,504.79999999999995,385.2,201.6
2025-02-18T11:45:00+01:00,81.2,465.6,399.2,197.6
2025-02-18T12:00:00+01:00,81.2,504.4,404.8,205.6
2025-02-18T12:15:00+01:00,81.2,524.4,402.4,188.8
2025-02-18T12:30:00+01:00,81.2,545.6,401.6,210.0
2025-02-18T12:45:00+01:00,81.2,553.1999999999999,412.0,209.6
2025-02-18T13:00:00+01:00,81.2,537.6,422.4,196.8
2025-02-18T13:15:00+01:00,81.2,524.8,423.6,193.6
2025-02-18T13:30:00+01:00,81.2,467.6,431.2,191.6
2025-02-18T13:45:00+01:00,81.2,471.59999999999997,443.2,188.0
2025-02-18T14:00:00+01:00,80.80000000000001,529.6,440.4,163.2
2025-02-18T14:15:00+01:00,80.80000000000001,530.4,443.2,160.4
2025-02-18T14:30:00+01:00,80.80000000000001,531.6,450.4,156.0
2025-02-18T14:45:00+01:00,80.80000000000001,540.4,461.6,152.0
2025-02-18T15:00:00+01:00,81.6,677.6,466.8,116.8
2025-02-18T15:15:00+01:00,81.6,696.8,477.2,108.4
2025-02-18T15:30:00+01:00,81.6,723.1999999999999,487.6,101.2
2025-02-18T15:45:00+01:00,81.6,738.4,494.4,93.6
2025-02-18T16:00:00+01:00,81.6,976.4000000000001,522.0,52.4
2025-02-18T16:15:00+01:00,81.6,1025.2,550.8,44.4
2025-02-18T16:30:00+01:00,81.6,1027.2,579.6,36.8
2025-02-18T16:45:00+01:00,81.6,1028.8,599.2,30.0
2025-02-18T17:00:00+01:00,82.4,1030.8,631.2,8.4
2025-02-18T17:15:00+01:00,82.4,1020.8,658.4,5.2
2025-02-18T17:30:00+01:00,82.4,992.8,674.4,4.4
2025-02-18T17:45:00+01:00,82.4,1004.4000000000001,674.8,4.4
2025-02-18T18:00:00+01:00,82.0,998.0,682.4,0.0
2025-02-18T18:15:00+01:00,82.0,995.6,700.0,0.0
2025-02-18T18:30:00+01:00,82.0,985.2,707.6,0.0
2025-02-18T18:45:00+01:00,82.0,982.4000000000001,726.4,0.0
2025-02-18T19:00:00+01:00,82.0,1024.8,722.4,0.0
2025-02-18T19:15:00+01:00,82.0,1021.2,726.8,0.0
2025-02-18T19:30:00+01:00,82.0,1020.4,721.2,0.0
2025-02-18T19:45:00+01:00,82.0,994.8,719.6,0.0
2025-02-18T20:00:00+01:00,82.4,794.8,731.2,0.0
2025-02-18T20:15:00+01:00,82.4,800.0,731.6,0.0
2025-02-18T20:30:00+01:00,82.4,792.4,742.8,0.0
2025-02-18T20:45:00+01:00,82.4,787.1999999999999,746.4,0.0
2025-02-18T21:00:00+01:00,81.2,700.8,759.6,0.0
2025-02-18T21:15:00+01:00,81.2,685.6,754.0,0.0
2025-02-18T21:30:00+01:00,81.2,673.6,735.6,0.0
